channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag
-0.0077086687088012695,-0.031319379806518555,-0.02226555347442627,-0.0059537887573242188,-0.0076215267181396484,-0.012287139892578125,-0.0028444528579711914,-0.021538019180297852,1407623042.191,70
-0.0079462528228759766,-0.031473278999328613,-0.022531867027282715,-0.0061717033386230469,-0.0080285072326660156,-0.012507796287536621,-0.0030158758163452148,-0.021595597267150879,1407623042.191,70
-0.0076329708099365234,-0.031310796737670898,-0.022163748741149902,-0.0058764219284057617,-0.007597804069519043,-0.012213349342346191,-0.0028071403503417969,-0.021469235420227051,1407623042.191,70
-0.007930755615234375,-0.031488418579101563,-0.02242434024810791,-0.0061421394348144531,-0.0080788135528564453,-0.012482404708862305,-0.003025054931640625,-0.021573781967163086,1407623042.207,70
-0.0076233148574829102,-0.031373500823974609,-0.022209286689758301,-0.0058730840682983398,-0.0076106786727905273,-0.012207627296447754,-0.0028049945831298828,-0.021446347236633301,1407623042.207,70
-0.0079227685928344727,-0.031525969505310059,-0.022471308708190918,-0.0061534643173217773,-0.0080643892288208008,-0.012467145919799805,-0.0030056238174438477,-0.021577596664428711,1407623042.207,70
-0.0076557397842407227,-0.031374931335449219,-0.02220308780670166,-0.0058990716934204102,-0.0075997114181518555,-0.012215018272399902,-0.002838134765625,-0.021449446678161621,1407623042.207,70
-0.0079442262649536133,-0.031404495239257813,-0.02248084545135498,-0.0061407089233398438,-0.0080282688140869141,-0.012442708015441895,-0.0030462741851806641,-0.021576046943664551,1407623042.222,70
-0.0076600313186645508,-0.03120267391204834,-0.022198319435119629,-0.0058927536010742188,-0.0075973272323608398,-0.012219905853271484,-0.0028672218322753906,-0.02138984203338623,1407623042.222,70
-0.0078827142715454102,-0.031176209449768066,-0.022320747375488281,-0.0060825347900390625,-0.0079805850982666016,-0.012380242347717285,-0.0029883384704589844,-0.021497130393981934,1407623042.222,70
-0.0076404809951782227,-0.031022071838378906,-0.022125363349914551,-0.0058932304382324219,-0.0076252222061157227,-0.01220393180847168,-0.0028313398361206055,-0.021322011947631836,1407623042.238,70
-0.0077970027923583984,-0.030984759330749512,-0.022290349006652832,-0.0060360431671142578,-0.0079171657562255859,-0.012281060218811035,-0.0029140710830688477,-0.021423816680908203,1407623042.238,70
-0.0076313018798828125,-0.030886054039001465,-0.022109389305114746,-0.0059020519256591797,-0.007657170295715332,-0.012151718139648438,-0.0028059482574462891,-0.021273493766784668,1407623042.238,70
-0.0077286958694458008,-0.030802249908447266,-0.022186517715454102,-0.0059832334518432617,-0.0078446865081787109,-0.01218867301940918,-0.0028530359268188477,-0.021348834037780762,1407623042.238,70
-0.0076161623001098633,-0.03072965145111084,-0.022103071212768555,-0.0058848857879638672,-0.0076366662979125977,-0.01210319995880127,-0.0028078556060791016,-0.021181941032409668,1407623042.254,70
-0.0076625347137451172,-0.030629515647888184,-0.022026658058166504,-0.0058946609497070313,-0.0077041387557983398,-0.012087702751159668,-0.0028246641159057617,-0.021239519119262695,1407623042.254,70
-0.0075762271881103516,-0.030610203742980957,-0.021980404853820801,-0.0058819055557250977,-0.007648468017578125,-0.012073636054992676,-0.0027850866317749023,-0.021082401275634766,1407623042.254,70
-0.0075508356094360352,-0.030439615249633789,-0.021907210350036621,-0.0058139562606811523,-0.0076042413711547852,-0.011978268623352051,-0.0027370452880859375,-0.021106600761413574,1407623042.254,70
-0.0076171159744262695,-0.030444979667663574,-0.021980404853820801,-0.0058972835540771484,-0.0076930522918701172,-0.012069106101989746,-0.0028247833251953125,-0.021023392677307129,1407623042.269,70
-0.0074709653854370117,-0.030202150344848633,-0.021759510040283203,-0.0057414770126342773,-0.0075178146362304688,-0.011889219284057617,-0.0026879310607910156,-0.02097320556640625,1407623042.269,70
-0.0076056718826293945,-0.030240297317504883,-0.021892189979553223,-0.0058679580688476563,-0.0076885223388671875,-0.012029647827148438,-0.002804875373840332,-0.020932912826538086,1407623042.269,70
-0.007420659065246582,-0.02998661994934082,-0.021644353866577148,-0.0056772232055664063,-0.007405400276184082,-0.011826395988464355,-0.0026592016220092773,-0.020859003067016602,1407623042.269,70
-0.0075842142105102539,-0.030036211013793945,-0.021785140037536621,-0.005845189094543457,-0.0076785087585449219,-0.011980533599853516,-0.0028144121170043945,-0.020814418792724609,1407623042.285,70
-0.0073238611221313477,-0.029796361923217773,-0.021490216255187988,-0.0056117773056030273,-0.0073237419128417969,-0.011731624603271484,-0.0026021003723144531,-0.020701050758361816,1407623042.285,70
-0.0075609683990478516,-0.029863119125366211,-0.021670937538146973,-0.0058196783065795898,-0.0076565742492675781,-0.011920571327209473,-0.0027915239334106445,-0.020702004432678223,1407623042.285,70
-0.0072768926620483398,-0.029621720314025879,-0.021316289901733398,-0.0055423974990844727,-0.0072091817855834961,-0.011628270149230957,-0.0025924444198608398,-0.020575881004333496,1407623042.285,70
-0.0075733661651611328,-0.029735088348388672,-0.021537899971008301,-0.0058352947235107422,-0.007660984992980957,-0.011903047561645508,-0.0028007030487060547,-0.020657896995544434,1407623042.3,70
-0.0072685480117797852,-0.029490232467651367,-0.02119290828704834,-0.0055577754974365234,-0.007195591926574707,-0.011633396148681641,-0.0025773048400878906,-0.020497918128967285,1407623042.3,70
-0.0075744390487670898,-0.029542326927185059,-0.021504998207092285,-0.0058234930038452148,-0.0076415538787841797,-0.01186668872833252,-0.0028138160705566406,-0.020572185516357422,1407623042.3,70
-0.0072597265243530273,-0.029314994812011719,-0.021105289459228516,-0.0055292844772338867,-0.0071420669555664063,-0.011555790901184082,-0.0026144981384277344,-0.020389080047607422,1407623042.316,70
-0.0074905157089233398,-0.029315471649169922,-0.021344900131225586,-0.0057485103607177734,-0.0075544118881225586,-0.011734962463378906,-0.0027555227279663086,-0.020423650741577148,1407623042.316,70
-0.0071799755096435547,-0.029072284698486328,-0.02097773551940918,-0.0054733753204345703,-0.007071375846862793,-0.011438369750976563,-0.002579808235168457,-0.02019202709197998,1407623042.316,70
-0.007409214973449707,-0.029075145721435547,-0.021116971969604492,-0.0056959390640258789,-0.0074775218963623047,-0.011620879173278809,-0.0027341842651367188,-0.020267724990844727,1407623042.316,70
-0.0070825815200805664,-0.028826117515563965,-0.020775914192199707,-0.0054404735565185547,-0.007054448127746582,-0.011373758316040039,-0.0025020837783813477,-0.020003914833068848,1407623042.332,70
-0.0072778463363647461,-0.028718352317810059,-0.020934462547302246,-0.0055980682373046875,-0.0073889493942260742,-0.011496424674987793,-0.0026377439498901367,-0.020031929016113281,1407623042.332,70
-0.0070427656173706055,-0.028589010238647461,-0.020688891410827637,-0.0054289102554321289,-0.0070520639419555664,-0.011308073997497559,-0.0024915933609008789,-0.01984715461730957,1407623042.332,70
-0.0071491003036499023,-0.028465867042541504,-0.020717501640319824,-0.0055284500122070313,-0.0072892904281616211,-0.011365771293640137,-0.0025368928909301758,-0.019871354103088379,1407623042.332,70
-0.0070160627365112305,-0.02834010124206543,-0.020561575889587402,-0.0054239034652709961,-0.0070385932922363281,-0.011267304420471191,-0.0024998188018798828,-0.01967918872833252,1407623042.347,70
-0.0070562362670898438,-0.028187990188598633,-0.020535707473754883,-0.0054613351821899414,-0.0071746110916137695,-0.011261224746704102,-0.0025019645690917969,-0.01970362663269043,1407623042.347,70
-0.0069717168807983398,-0.028099298477172852,-0.020431995391845703,-0.005396723747253418,-0.0070209503173828125,-0.011209726333618164,-0.0024652481079101563,-0.019530296325683594,1407623042.347,70
-0.0069897174835205078,-0.027927041053771973,-0.020338773727416992,-0.005377650260925293,-0.0070513486862182617,-0.011162161827087402,-0.0024673938751220703,-0.019542932510375977,1407623042.347,70
-0.0070087909698486328,-0.027895331382751465,-0.020372271537780762,-0.0053979158401489258,-0.0070488452911376953,-0.01116478443145752,-0.0025364160537719727,-0.019422531127929688,1407623042.347,70
-0.0069472789764404297,-0.027686953544616699,-0.020109772682189941,-0.0053169727325439453,-0.0069601535797119141,-0.011049389839172363,-0.0024636983871459961,-0.01941382884979248,1407623042.363,70
-0.0069684982299804688,-0.027618527412414551,-0.020192980766296387,-0.0053510665893554688,-0.0070054531097412109,-0.011076569557189941,-0.0025198459625244141,-0.019258618354797363,1407623042.363,70
-0.0068029165267944336,-0.027375936508178711,-0.019915580749511719,-0.0051770210266113281,-0.00677490234375,-0.010836958885192871,-0.002366185188293457,-0.019193410873413086,1407623042.363,70
-0.0069115161895751953,-0.027358174324035645,-0.020011782646179199,-0.0053129196166992188,-0.0069842338562011719,-0.010962247848510742,-0.0024696588516235352,-0.019089221954345703,1407623042.378,70
-0.0066993236541748047,-0.027101397514343262,-0.019734621047973633,-0.0051180124282836914,-0.0066560506820678711,-0.010712265968322754,-0.0023027658462524414,-0.019002199172973633,1407623042.378,70
-0.0068937540054321289,-0.027123689651489258,-0.019885540008544922,-0.0053116083145141602,-0.0069555044174194336,-0.010886549949645996,-0.0024826526641845703,-0.018957376480102539,1407623042.378,70
-0.0066318511962890625,-0.026844382286071777,-0.019516229629516602,-0.0050691366195678711,-0.0065784454345703125,-0.010628938674926758,-0.0023014545440673828,-0.018809795379638672,1407623042.378,70
-0.0068674087524414063,-0.02694094181060791,-0.019710779190063477,-0.0053154230117797852,-0.0069515705108642578,-0.010851144790649414,-0.0024957656860351563,-0.018818140029907227,1407623042.394,70
-0.0065431594848632813,-0.026706099510192871,-0.019301414489746094,-0.0050137042999267578,-0.0064868927001953125,-0.010531067848205566,-0.0022624731063842773,-0.018635988235473633,1407623042.394,70
-0.0068166255950927734,-0.026795148849487305,-0.019495010375976563,-0.0052734613418579102,-0.0069062709808349609,-0.010758042335510254,-0.0024838447570800781,-0.018650531768798828,1407623042.394,70
-0.0065234899520874023,-0.026628851890563965,-0.019124269485473633,-0.0050269365310668945,-0.0064438581466674805,-0.010487914085388184,-0.0023223161697387695,-0.018489956855773926,1407623042.394,70
-0.0068086385726928711,-0.026710391044616699,-0.019342422485351563,-0.0052976608276367188,-0.0068906545639038086,-0.01073002815246582,-0.0025535821914672852,-0.018544793128967285,1407623042.41,70
-0.0064727067947387695,-0.026488423347473145,-0.018964171409606934,-0.005011439323425293,-0.0063934326171875,-0.010448336601257324,-0.002330780029296875,-0.018318533897399902,1407623042.41,70
-0.0067383050918579102,-0.026530265808105469,-0.019198060035705566,-0.0052634477615356445,-0.0068268775939941406,-0.010645031929016113,-0.002539515495300293,-0.018379688262939453,1407623042.41,70
-0.0064222812652587891,-0.026328086853027344,-0.018740653991699219,-0.0049943923950195313,-0.0063546895980834961,-0.010356545448303223,-0.002310633659362793,-0.018152832984924316,1407623042.41,70
-0.0066268444061279297,-0.026255965232849121,-0.018826961517333984,-0.0051579475402832031,-0.006697535514831543,-0.010483145713806152,-0.0024443864822387695,-0.018163561820983887,1407623042.425,70
-0.0063502788543701172,-0.026080965995788574,-0.018588066101074219,-0.0049315690994262695,-0.0062814950942993164,-0.01023554801940918,-0.0022754669189453125,-0.017931580543518066,1407623042.425,70
-0.0065433979034423828,-0.026014924049377441,-0.01867520809173584,-0.0050891637802124023,-0.0065885782241821289,-0.010359406471252441,-0.0023944377899169922,-0.017978310585021973,1407623042.425,70
-0.0063323974609375,-0.025873661041259766,-0.018446803092956543,-0.004925847053527832,-0.0062968730926513672,-0.010185360908508301,-0.002291560173034668,-0.017762660980224609,1407623042.425,70
-0.0064414739608764648,-0.025753259658813477,-0.018502116203308105,-0.0050033330917358398,-0.006504058837890625,-0.010213375091552734,-0.0023632049560546875,-0.017784833908081055,1407623042.441,70
-0.0062719583511352539,-0.025620818138122559,-0.018267989158630371,-0.0048874616622924805,-0.0063064098358154297,-0.010086297988891602,-0.0022863149642944336,-0.017553925514221191,1407623042.441,70
-0.0063254833221435547,-0.025465488433837891,-0.018164157867431641,-0.004902958869934082,-0.0063966512680053711,-0.010046601295471191,-0.0023072957992553711,-0.017572641372680664,1407623042.441,70
-0.0062600374221801758,-0.025398850440979004,-0.018103361129760742,-0.00485992431640625,-0.0062814950942993164,-0.010007858276367187,-0.0023061037063598633,-0.017407894134521484,1407623042.441,70
-0.006247401237487793,-0.025202393531799316,-0.017998218536376953,-0.0048192739486694336,-0.0062514543533325195,-0.0099253654479980469,-0.0022743940353393555,-0.017391443252563477,1407623042.456,70
-0.006256103515625,-0.025148153305053711,-0.01795661449432373,-0.0048464536666870117,-0.0062505006790161133,-0.009940028190612793,-0.002322077751159668,-0.017232537269592285,1407623042.456,70
-0.006131291389465332,-0.024892568588256836,-0.017693519592285156,-0.0047127008438110352,-0.0060973167419433594,-0.0097625255584716797,-0.0022180080413818359,-0.017160534858703613,1407623042.456,70
-0.006167292594909668,-0.024839282035827637,-0.017748713493347168,-0.0047954320907592773,-0.0062351226806640625,-0.009846806526184082,-0.0022774934768676758,-0.017001628875732422,1407623042.472,70
-0.0059870481491088867,-0.024563789367675781,-0.017482399940490723,-0.0046138763427734375,-0.0059669017791748047,-0.0096304416656494141,-0.0021173954010009766,-0.016909360885620117,1407623042.472,70
-0.00612640380859375,-0.024537086486816406,-0.017539143562316895,-0.0047601461410522461,-0.0062072277069091797,-0.0097461938858032227,-0.0022884607315063477,-0.016805052757263184,1407623042.472,70
-0.005898594856262207,-0.024262189865112305,-0.017222404479980469,-0.004538416862487793,-0.0058643817901611328,-0.0094983577728271484,-0.0021097660064697266,-0.016679525375366211,1407623042.472,70
-0.0061159133911132813,-0.024299860000610352,-0.0173797607421875,-0.0047438144683837891,-0.0061792135238647461,-0.0096763372421264648,-0.0023164749145507813,-0.016641497611999512,1407623042.488,70
